chart,Time,close,num,ShaHighSD,ShaLowSD,,ShaHighUSD,ShaLowUSD
EURUSD,2010.11.05 00:00:00,1.40275,2309,0,0,,0.0004299999999999304,0.003610000000000113
EURUSD,2010.11.04 00:00:00,1.42126,2310,0.006869999999999932,0.002350000000000074,,0,0
EURUSD,2010.11.03 00:00:00,1.4125,2311,0.006569999999999965,0.004000000000000004,,0,0
EURUSD,2010.11.02 00:00:00,1.40311,2312,0.002649999999999819,0.001690000000000191,,0,0
EURUSD,2010.11.01 00:00:00,1.38976,2313,0,0,,0.003450000000000175,0.003770000000000051
EURUSD,2010.10.31 00:00:00,1.3971,2314,0.001100000000000101,0.000299999999999967,,0,0
EURUSD,2010.10.29 00:00:00,1.39361,2315,0.001500000000000057,0.01214000000000004,,0,0
EURUSD,2010.10.28 00:00:00,1.39284,2316,0.001679999999999904,0.0007399999999999629,,0,0
EURUSD,2010.10.27 00:00:00,1.37739,2317,0,0,,0.004019999999999913,0.001779999999999893
EURUSD,2010.10.26 00:00:00,1.3861,2318,0,0,,0.003560000000000008,0.002660000000000107
EURUSD,2010.10.25 00:00:00,1.39545,2319,0.01251999999999986,0.001689999999999969,,0,0
EURUSD,2010.10.24 00:00:00,1.3951,2320,0,0,,9.999999999998899e-05,9.999999999998899e-05
EURUSD,2010.10.22 00:00:00,1.39493,2321,0.002269999999999994,0.006729999999999903,,0,0
EURUSD,2010.10.21 00:00:00,1.39254,2322,0,0,,0.005399999999999849,0.009090000000000042
EURUSD,2010.10.20 00:00:00,1.39586,2323,0.00323999999999991,0.004420000000000091,,0,0
EURUSD,2010.10.19 00:00:00,1.37414,2324,0,0,,0.002829999999999888,0.005630000000000024
EURUSD,2010.10.18 00:00:00,1.395,2325,0,0,,0.01191000000000009,0.002459999999999907
EURUSD,2010.10.17 00:00:00,1.3972,2326,0,0,,0.0007999999999999119,0.0007999999999999119
EURUSD,2010.10.15 00:00:00,1.39748,2327,0,0,,0.00383,0.007830000000000004
EURUSD,2010.10.14 00:00:00,1.40799,2328,0.004219999999999891,0.0005399999999999849,,0,0
EURUSD,2010.10.13 00:00:00,1.39601,2329,0.004120000000000124,0.0004599999999999049,,0,0
EURUSD,2010.10.12 00:00:00,1.39156,2330,0.001990000000000158,0.01066000000000011,,0,0
EURUSD,2010.10.11 00:00:00,1.38817,2331,0,0,,0.001560000000000006,0.0005100000000000104
EURUSD,2010.10.10 00:00:00,1.4,2332,0.001100000000000101,0,,0,0
EURUSD,2010.10.08 00:00:00,1.39336,2333,0.005020000000000024,0.00831000000000004,,0,0
EURUSD,2010.10.07 00:00:00,1.39156,2334,0,0,,0.005849999999999911,0.01036000000000015
EURUSD,2010.10.06 00:00:00,1.39254,2335,0.002260000000000151,0.003570000000000073,,0,0
EURUSD,2010.10.05 00:00:00,1.38342,2336,0.002479999999999816,0.003759999999999986,,0,0
EURUSD,2010.10.04 00:00:00,1.36747,2337,0,0,,0.0008599999999998609,7.999999999985796e-05
EURUSD,2010.10.03 00:00:00,1.3788,2338,0,0,,0,0.001400000000000068
EURUSD,2010.10.01 00:00:00,1.37862,2339,0.000560000000000116,0.001020000000000021,,0,0
EURUSD,2010.09.30 00:00:00,1.36285,2340,0.005480000000000151,0.006280000000000063,,0,0
EURUSD,2010.09.29 00:00:00,1.36217,2341,0.002459999999999907,0.001980000000000093,,0,0
EURUSD,2010.09.28 00:00:00,1.35855,2342,0.001000000000000112,0.006049999999999889,,0,0
EURUSD,2010.09.27 00:00:00,1.34425,2343,0,0,,0.001700000000000035,0.002450000000000063
EURUSD,2010.09.26 00:00:00,1.3482,2344,0,0,,0.000500000000000167,0.000199999999999978
EURUSD,2010.09.24 00:00:00,1.34855,2345,0.0009500000000000064,0.00275000000000003,,0,0
EURUSD,2010.09.23 00:00:00,1.33136,2346,0,0,,0.0009500000000000064,0.001390000000000002
EURUSD,2010.09.22 00:00:00,1.33995,2347,0.004080000000000084,0.0002499999999998614,,0,0
EURUSD,2010.09.21 00:00:00,1.32505,2348,0.003569999999999851,0.0004899999999998794,,0,0
EURUSD,2010.09.20 00:00:00,1.30625,2349,0.005830000000000002,0.002170000000000005,,0,0
EURUSD,2010.09.19 00:00:00,1.3051,2350,0,0,,9.999999999998899e-05,0.001500000000000057
EURUSD,2010.09.17 00:00:00,1.30426,2351,0,0,,0.002319999999999878,0.008539999999999992
EURUSD,2010.09.16 00:00:00,1.30738,2352,0.004299999999999971,0.003660000000000219,,0,0
EURUSD,2010.09.15 00:00:00,1.30124,2353,0.002450000000000063,0.003060000000000063,,0,0
EURUSD,2010.09.14 00:00:00,1.29874,2354,0.004569999999999963,0.004739999999999966,,0,0
EURUSD,2010.09.13 00:00:00,1.28776,2355,0.001470000000000082,0.0003999999999999559,,0,0
EURUSD,2010.09.12 00:00:00,1.2708,2356,0,0,,0.0004999999999999449,0
EURUSD,2010.09.10 00:00:00,1.26774,2357,0,0,,0.003340000000000121,0.004899999999999904
EURUSD,2010.09.09 00:00:00,1.26977,2358,0,0,,0.003310000000000146,0.004250000000000087
EURUSD,2010.09.08 00:00:00,1.2724,2359,0.003880000000000106,0.002330000000000165,,0,0
EURUSD,2010.09.07 00:00:00,1.26825,2360,0,0,,0.0004900000000001015,5.999999999994898e-05
EURUSD,2010.09.06 00:00:00,1.28749,2361,0,0,,0.0008200000000000429,0.002429999999999932
EURUSD,2010.09.05 00:00:00,1.2893,2362,0.0002000000000002,0.0005999999999999339,,0,0
EURUSD,2010.09.03 00:00:00,1.28918,2363,0.0005500000000000504,0.001649999999999929,,0,0
EURUSD,2010.09.02 00:00:00,1.28248,2364,0.002349999999999852,0.002520000000000078,,0,0
EURUSD,2010.09.01 00:00:00,1.28023,2365,0.005300000000000082,0.002650000000000041,,0,0
EURUSD,2010.08.31 00:00:00,1.26895,2366,0.005330000000000057,0.003849999999999909,,0,0
EURUSD,2010.08.30 00:00:00,1.26637,2367,0,0,,0.0004699999999999704,0
EURUSD,2010.08.29 00:00:00,1.2764,2368,0.0003999999999999559,0.0008000000000001339,,0,0
EURUSD,2010.08.27 00:00:00,1.27567,2369,0.002229999999999954,0.00383,,0,0
EURUSD,2010.08.26 00:00:00,1.27166,2370,0.004790000000000072,0.001409999999999911,,0,0
EURUSD,2010.08.25 00:00:00,1.26634,2371,0.006240000000000023,0.00228000000000006,,0,0
EURUSD,2010.08.24 00:00:00,1.26309,2372,0,0,,0.004340000000000011,0.007050000000000001
EURUSD,2010.08.23 00:00:00,1.26465,2373,0,0,,5.000000000010552e-05,0.002429999999999932
EURUSD,2010.08.22 00:00:00,1.2705,2374,9.999999999998899e-05,0.0008999999999999009,,0,0
EURUSD,2010.08.20 00:00:00,1.27059,2375,0,0,,0.004200000000000204,0.00146999999999986
EURUSD,2010.08.19 00:00:00,1.28155,2376,0,0,,0.004359999999999919,0.004920000000000035
EURUSD,2010.08.18 00:00:00,1.28526,2377,0,0,,0.002920000000000034,0.004329999999999945
EURUSD,2010.08.17 00:00:00,1.28798,2378,0.003570000000000073,0.00179000000000018,,0,0
EURUSD,2010.08.16 00:00:00,1.28228,2379,0.004819999999999824,0.003209999999999935,,0,0
EURUSD,2010.08.15 00:00:00,1.2766,2380,9.999999999998899e-05,0.0005999999999999339,,0,0
EURUSD,2010.08.13 00:00:00,1.27487,2381,0,0,,0,0.007819999999999938
EURUSD,2010.08.12 00:00:00,1.2828,2382,0,0,,0.004799999999999915,0.00873999999999997
EURUSD,2010.08.11 00:00:00,1.28453,2383,0,0,,0.001569999999999849,0.0008900000000000574
EURUSD,2010.08.10 00:00:00,1.31748,2384,0,0,,0.01008000000000009,0.0006900000000000794
EURUSD,2010.08.09 00:00:00,1.3224,2385,0,0,,0.0007500000000000284,0.001959999999999962
EURUSD,2010.08.08 00:00:00,1.3291,2386,0,0,,0.000299999999999967,0.000199999999999978
EURUSD,2010.08.06 00:00:00,1.32799,2387,0.00537999999999994,0.002680000000000016,,0,0
EURUSD,2010.08.05 00:00:00,1.31842,2388,0.004979999999999984,0.003779999999999895,,0,0
EURUSD,2010.08.04 00:00:00,1.31543,2389,0,0,,0.002350000000000074,0.001339999999999897
EURUSD,2010.08.03 00:00:00,1.3226,2390,0.003589999999999982,0.00270999999999999,,0,0
EURUSD,2010.08.02 00:00:00,1.31755,2391,0.001910000000000078,0.0008200000000000429,,0,0
EURUSD,2010.08.01 00:00:00,1.3061,2392,0,0,,9.999999999998899e-05,0.0003999999999999559
EURUSD,2010.07.30 00:00:00,1.30497,2393,0,0,,0.006939999999999946,0.001290000000000013
EURUSD,2010.07.29 00:00:00,1.30799,2394,0.002620000000000067,0.001010000000000177,,0,0
EURUSD,2010.07.28 00:00:00,1.29873,2395,0,0,,0.0021199999999999,0.004089999999999927
EURUSD,2010.07.27 00:00:00,1.30004,2396,0.004519999999999857,0.003539999999999877,,0,0
EURUSD,2010.07.26 00:00:00,1.2987,2397,0.001810000000000089,0.001840000000000064,,0,0
EURUSD,2010.07.25 00:00:00,1.2895,2398,0.001399999999999846,9.999999999998899e-05,,0,0
EURUSD,2010.07.23 00:00:00,1.29102,2399,0.005499999999999838,0.009499999999999842,,0,0
EURUSD,2010.07.22 00:00:00,1.28873,2400,0.004539999999999988,0.001619999999999955,,0,0
EURUSD,2010.07.21 00:00:00,1.27534,2401,0,0,,0.002129999999999965,0.002139999999999809
EURUSD,2010.07.20 00:00:00,1.28913,2402,0,0,,0.005220000000000002,0.008059999999999956
EURUSD,2010.07.19 00:00:00,1.29474,2403,0.004459999999999908,0.003430000000000044,,0,0
EURUSD,2010.07.18 00:00:00,1.2896,2404,0,0,,0.001000000000000112,0.001300000000000079
EURUSD,2010.07.16 00:00:00,1.2927,2405,0,0,,0.003800000000000026,0.007300000000000084
EURUSD,2010.07.15 00:00:00,1.2932,2406,0.002200000000000202,0.003300000000000081,,0,0
EURUSD,2010.07.14 00:00:00,1.2742,2407,0.003500000000000059,0.004399999999999959,,0,0
EURUSD,2010.07.13 00:00:00,1.2727,2408,0.001100000000000101,0.006699999999999928,,0,0
EURUSD,2010.07.12 00:00:00,1.2588,2409,0,0,,0.003800000000000026,0.0004999999999999449
EURUSD,2010.07.11 00:00:00,1.2642,2410,9.999999999998899e-05,0.000299999999999967,,0,0
EURUSD,2010.07.09 00:00:00,1.264,2411,0,0,,0.003200000000000092,0.003000000000000114
EURUSD,2010.07.08 00:00:00,1.2692,2412,0.001799999999999802,0.00120000000000009,,0,0
EURUSD,2010.07.07 00:00:00,1.2631,2413,0.003200000000000092,0.007299999999999862,,0,0
EURUSD,2010.07.06 00:00:00,1.2624,2414,0.003700000000000037,0.005700000000000038,,0,0
EURUSD,2010.07.05 00:00:00,1.2537,2415,0,0,,0.002900000000000125,0.0005999999999999339
EURUSD,2010.07.04 00:00:00,1.2555,2416,0,0,,9.999999999998899e-05,0.0008999999999999009
EURUSD,2010.07.02 00:00:00,1.2549,2417,0.006200000000000205,0.003600000000000048,,0,0
EURUSD,2010.07.01 00:00:00,1.2518,2418,0.00219999999999998,0.003800000000000026,,0,0
EURUSD,2010.06.30 00:00:00,1.2232,2419,0.007099999999999884,0.002300000000000191,,0,0
EURUSD,2010.06.29 00:00:00,1.2189,2420,0,0,,0.003700000000000037,0.0008000000000001339
EURUSD,2010.06.28 00:00:00,1.2281,2421,0,0,,0.001600000000000046,0.001900000000000013
EURUSD,2010.06.27 00:00:00,1.2377,2422,0.000199999999999978,0.0002000000000002,,0,0
EURUSD,2010.06.25 00:00:00,1.2384,2423,0.001000000000000112,0.00770000000000004,,0,0
EURUSD,2010.06.24 00:00:00,1.2329,2424,0.005899999999999794,0.004800000000000137,,0,0
EURUSD,2010.06.23 00:00:00,1.2311,2425,0.003299999999999859,0.005899999999999794,,0,0
EURUSD,2010.06.22 00:00:00,1.2268,2426,0,0,,0.001799999999999802,0.002900000000000125
EURUSD,2010.06.21 00:00:00,1.2323,2427,0,0,,0.002000000000000002,0.003900000000000015
EURUSD,2010.06.20 00:00:00,1.2427,2428,0,0,,0.0003999999999999559,0.002799999999999914
EURUSD,2010.06.18 00:00:00,1.2371,2429,0,0,,0.001800000000000024,0.003700000000000037
EURUSD,2010.06.17 00:00:00,1.238,2430,0.003200000000000092,0.005800000000000027,,0,0
EURUSD,2010.06.16 00:00:00,1.2299,2431,0,0,,0.004399999999999959,0.003100000000000103
EURUSD,2010.06.15 00:00:00,1.2324,2432,0.002600000000000158,0.004700000000000149,,0,0
EURUSD,2010.06.14 00:00:00,1.2213,2433,0.008399999999999963,0.000299999999999967,,0,0
EURUSD,2010.06.13 00:00:00,1.212,2434,0.001300000000000079,0.000299999999999967,,0,0
EURUSD,2010.06.11 00:00:00,1.2094,2435,0,0,,0.004900000000000126,0.004800000000000137
EURUSD,2010.06.10 00:00:00,1.2106,2436,0.00340000000000007,0.002699999999999925,,0,0
EURUSD,2010.06.09 00:00:00,1.1984,2437,0.008800000000000141,0.004000000000000004,,0,0
EURUSD,2010.06.08 00:00:00,1.1964,2438,0.004400000000000182,0.001600000000000046,,0,0
EURUSD,2010.06.07 00:00:00,1.1916,2439,0,0,,0.004000000000000004,0.004399999999999959
EURUSD,2010.06.06 00:00:00,1.1948,2440,0,0.001600000000000046,,0,0
EURUSD,2010.06.04 00:00:00,1.1965,2441,0,0,,0.0009999999999998899,0.005400000000000071
EURUSD,2010.06.03 00:00:00,1.2162,2442,0,0,,0.001099999999999879,0.007599999999999829
EURUSD,2010.06.02 00:00:00,1.2249,2443,0.002399999999999958,0.003600000000000048,,0,0
EURUSD,2010.06.01 00:00:00,1.221,2444,0,0,,0.01000000000000001,0.00460000000000016
EURUSD,2010.05.31 00:00:00,1.2308,2445,0.002600000000000158,0.001800000000000024,,0,0
EURUSD,2010.05.30 00:00:00,1.2285,2446,0.000199999999999978,0.000299999999999967,,0,0
EURUSD,2010.05.28 00:00:00,1.227,2447,0,0,,0.0002000000000002,0.009500000000000064
EURUSD,2010.05.27 00:00:00,1.2356,2448,0.003800000000000026,0.0007999999999999119,,0,0
EURUSD,2010.05.26 00:00:00,1.216,2449,0,0,,0.0006999999999999229,9.999999999998899e-05
EURUSD,2010.05.25 00:00:00,1.2371,2450,0.001599999999999824,0.01689999999999992,,0,0
EURUSD,2010.05.24 00:00:00,1.2344,2451,0,0,,0.001199999999999868,0.001600000000000046
EURUSD,2010.05.23 00:00:00,1.2546,2452,0,0,,0.0009999999999998899,0.0006999999999999229
EURUSD,2010.05.21 00:00:00,1.257,2453,0.01020000000000021,0.0007999999999999119,,0,0
EURUSD,2010.05.20 00:00:00,1.2468,2454,0.01290000000000013,0.01279999999999992,,0,0
EURUSD,2010.05.19 00:00:00,1.2422,2455,0.0009000000000001229,0.003000000000000114,,0,0
EURUSD,2010.05.18 00:00:00,1.2171,2456,0,0,,0.001500000000000057,0.004399999999999959
EURUSD,2010.05.17 00:00:00,1.2399,2457,0.001400000000000068,0.01149999999999984,,0,0
EURUSD,2010.05.16 00:00:00,1.2348,2458,0.002000000000000002,0.0007999999999999119,,0,0
EURUSD,2010.05.14 00:00:00,1.2365,2459,0,0,,0.001299999999999857,0.005200000000000093
EURUSD,2010.05.13 00:00:00,1.2521,2460,0,0,,0.0006999999999999229,0.005400000000000071
EURUSD,2010.05.12 00:00:00,1.2632,2461,0.01049999999999995,0.002900000000000125,,0,0
EURUSD,2010.05.11 00:00:00,1.2631,2462,0,0,,0.0005999999999999339,0.001600000000000046
EURUSD,2010.05.10 00:00:00,1.2785,2463,0,0,,0.002799999999999914,0.01659999999999995
EURUSD,2010.05.09 00:00:00,1.2939,2464,0.0008999999999999009,0.002500000000000169,,0,0
EURUSD,2010.05.07 00:00:00,1.2752,2465,0.004500000000000171,0.004499999999999948,,0,0
EURUSD,2010.05.06 00:00:00,1.2629,2466,0,0,,0.01089999999999991,0.003700000000000037
EURUSD,2010.05.05 00:00:00,1.2818,2467,0,0,,0.002900000000000125,0.002200000000000202
EURUSD,2010.05.04 00:00:00,1.2972,2468,0,0,,0.0008999999999999009,0.002499999999999947
EURUSD,2010.05.03 00:00:00,1.3189,2469,0,0,,0.003500000000000059,0.000199999999999978
EURUSD,2010.05.02 00:00:00,1.3329,2470,0,0,,0.000199999999999978,0.001300000000000079
EURUSD,2010.04.30 00:00:00,1.3294,2471,0.004800000000000137,0.001600000000000046,,0,0
EURUSD,2010.04.29 00:00:00,1.3239,2472,0.003900000000000015,0.002099999999999991,,0,0
EURUSD,2010.04.28 00:00:00,1.3204,2473,0.006099999999999994,0.004700000000000149,,0,0
EURUSD,2010.04.27 00:00:00,1.316,2474,0,0,,0.001700000000000035,0.002099999999999991
EURUSD,2010.04.26 00:00:00,1.3391,2475,0.002399999999999958,0.005400000000000071,,0,0
EURUSD,2010.04.25 00:00:00,1.3346,2476,0.0003999999999999559,0.002499999999999947,,0,0
EURUSD,2010.04.23 00:00:00,1.3384,2477,0.001500000000000057,0.00869999999999993,,0,0
EURUSD,2010.04.22 00:00:00,1.3286,2478,0,0,,0.002799999999999914,0.003200000000000092
EURUSD,2010.04.21 00:00:00,1.3388,2479,0,0,,0.003099999999999881,0.0006999999999999229
EURUSD,2010.04.20 00:00:00,1.344,2480,0,0,,0.001300000000000079,0.00340000000000007
EURUSD,2010.04.19 00:00:00,1.3488,2481,0.0008999999999999009,0.006199999999999983,,0,0
EURUSD,2010.04.18 00:00:00,1.3476,2482,0.001600000000000046,0.0003999999999999559,,0,0
EURUSD,2010.04.16 00:00:00,1.3502,2483,0,0,,0.003000000000000114,9.999999999998899e-05
EURUSD,2010.04.15 00:00:00,1.3579,2484,0,0,,0.005900000000000016,0.001500000000000057
EURUSD,2010.04.14 00:00:00,1.365,2485,0.002799999999999914,0.002099999999999991,,0,0
EURUSD,2010.04.13 00:00:00,1.3615,2486,0.001100000000000101,0.004199999999999982,,0,0
EURUSD,2010.04.12 00:00:00,1.3585,2487,0,0,,0.002000000000000002,0.006099999999999994
EURUSD,2010.04.11 00:00:00,1.3631,2488,0.004099999999999993,0.000299999999999967,,0,0
EURUSD,2010.04.09 00:00:00,1.3498,2489,9.999999999998899e-05,0.001499999999999835,,0,0
EURUSD,2010.04.08 00:00:00,1.3357,2490,0.0007999999999999119,0.005800000000000027,,0,0
EURUSD,2010.04.07 00:00:00,1.3339,2491,0,0,,0.001400000000000068,0.001600000000000046
EURUSD,2010.04.06 00:00:00,1.3393,2492,0,0,,0.003900000000000015,0.001499999999999835
EURUSD,2010.04.05 00:00:00,1.3482,2493,0,0,,0.00219999999999998,0.004499999999999948
EURUSD,2010.04.04 00:00:00,1.3493,2494,0,0,,0.001099999999999879,0.0008000000000001339
EURUSD,2010.04.02 00:00:00,1.3503,2495,0,0,,0.002900000000000125,0.0004999999999999449
EURUSD,2010.04.01 00:00:00,1.3584,2496,0.0006999999999999229,0.004799999999999915,,0,0
EURUSD,2010.03.31 00:00:00,1.3506,2497,0.004199999999999982,0.003500000000000059,,0,0
EURUSD,2010.03.30 00:00:00,1.342,2498,0,0,,0.002500000000000169,0.006199999999999983
EURUSD,2010.03.29 00:00:00,1.3475,2499,0,0,,0.005699999999999816,0.002399999999999958
EURUSD,2010.03.28 00:00:00,1.3483,2500,0.0007999999999999119,0.002099999999999991,,0,0
EURUSD,2010.03.26 00:00:00,1.341,2501,0.001500000000000057,0,,0,0
EURUSD,2010.03.25 00:00:00,1.3271,2502,0,0,,0.0003999999999999559,0.005900000000000016
EURUSD,2010.03.24 00:00:00,1.3328,2503,0,0,,0.002299999999999969,0.0004999999999999449
EURUSD,2010.03.23 00:00:00,1.349,2504,0,0,,0.001500000000000057,0.00120000000000009
EURUSD,2010.03.22 00:00:00,1.3558,2505,0.001000000000000112,0.005499999999999838,,0,0
EURUSD,2010.03.21 00:00:00,1.3518,2506,0,0,,0.000199999999999978,9.999999999998899e-05
EURUSD,2010.03.19 00:00:00,1.3531,2507,0,0,,0.002799999999999914,0.001800000000000024
EURUSD,2010.03.18 00:00:00,1.3608,2508,0,0,,0.00219999999999998,0.000600000000000156
EURUSD,2010.03.17 00:00:00,1.3735,2509,0,0,,0.0009999999999998899,0.00529999999999986
EURUSD,2010.03.16 00:00:00,1.3763,2510,0.002000000000000002,0.001500000000000057,,0,0
EURUSD,2010.03.15 00:00:00,1.3672,2511,0,0,,0.00340000000000007,0.001500000000000057
EURUSD,2010.03.14 00:00:00,1.3759,2512,0,0,,0,0
EURUSD,2010.03.12 00:00:00,1.3768,2513,0.002699999999999925,0.0007999999999999119,,0,0
EURUSD,2010.03.11 00:00:00,1.3677,2514,0.0009000000000001229,0.003399999999999848,,0,0
EURUSD,2010.03.10 00:00:00,1.3654,2515,0.002399999999999958,0.005900000000000016,,0,0
EURUSD,2010.03.09 00:00:00,1.3601,2516,0,0,,0.006400000000000183,0.0008999999999999009
EURUSD,2010.03.08 00:00:00,1.3626,2517,0,0,,0.002099999999999991,0.006199999999999983
EURUSD,2010.03.07 00:00:00,1.3643,2518,0.000199999999999978,0.000199999999999978,,0,0
EURUSD,2010.03.05 00:00:00,1.362,2519,0.0009999999999998899,0.005100000000000104,,0,0
EURUSD,2010.03.04 00:00:00,1.3579,2520,0,0,,0.002900000000000125,0.001500000000000057
EURUSD,2010.03.03 00:00:00,1.3695,2521,0.004000000000000004,0.001600000000000046,,0,0
EURUSD,2010.03.02 00:00:00,1.3607,2522,0.001500000000000057,0.0132000000000001,,0,0
EURUSD,2010.03.01 00:00:00,1.3567,2523,0,0,,0.01069999999999993,0.003399999999999848
EURUSD,2010.02.28 00:00:00,1.3619,2524,0,0,,0.0002000000000002,0.0004999999999999449
EURUSD,2010.02.26 00:00:00,1.3631,2525,0.005100000000000104,0.0009999999999998899,,0,0
EURUSD,2010.02.25 00:00:00,1.3537,2526,0,0,,0.008599999999999941,0.003099999999999881
EURUSD,2010.02.24 00:00:00,1.3538,2527,0.00890000000000013,0.001399999999999846,,0,0
EURUSD,2010.02.23 00:00:00,1.3514,2528,0,0,,0.001800000000000024,0.008999999999999897
EURUSD,2010.02.22 00:00:00,1.36,2529,0,0,,0.002700000000000147,0.003900000000000015
EURUSD,2010.02.21 00:00:00,1.3613,2530,0,0,,0.0004999999999999449,0.001700000000000035
EURUSD,2010.02.19 00:00:00,1.3612,2531,0.0004999999999999449,0.004899999999999904,,0,0
EURUSD,2010.02.18 00:00:00,1.3493,2532,0,0,,0.0009999999999998899,0.005600000000000049
EURUSD,2010.02.17 00:00:00,1.3599,2533,0,0,,0.001400000000000068,0.002900000000000125
EURUSD,2010.02.16 00:00:00,1.3758,2534,0.002099999999999991,0.0009999999999998899,,0,0
EURUSD,2010.02.15 00:00:00,1.3596,2535,0,0,,0.002000000000000002,0.001700000000000035
EURUSD,2010.02.14 00:00:00,1.3615,2536,0.001100000000000101,0.0006999999999999229,,0,0
EURUSD,2010.02.12 00:00:00,1.3631,2537,0,0,,0.01000000000000001,0.0005999999999999339
EURUSD,2010.02.11 00:00:00,1.3687,2538,0,0,,0.009200000000000097,0.006699999999999928
EURUSD,2010.02.10 00:00:00,1.3734,2539,0,0,,0.005800000000000027,0.001900000000000013
EURUSD,2010.02.09 00:00:00,1.3794,2540,0.004499999999999948,0.0007999999999999119,,0,0
EURUSD,2010.02.08 00:00:00,1.3655,2541,0.005800000000000027,0.003399999999999848,,0,0
EURUSD,2010.02.07 00:00:00,1.3656,2542,0,0,,0.002000000000000002,0.000400000000000178
EURUSD,2010.02.05 00:00:00,1.3678,2543,0,0,,0.009399999999999853,0.001700000000000035
EURUSD,2010.02.04 00:00:00,1.3725,2544,0,0,,0.00120000000000009,0.001199999999999868
EURUSD,2010.02.03 00:00:00,1.389,2545,0,0,,0.0006999999999999229,0.005800000000000027
EURUSD,2010.02.02 00:00:00,1.3967,2546,0.0006999999999999229,0.004599999999999937,,0,0
EURUSD,2010.02.01 00:00:00,1.3932,2547,0.0005999999999999339,0.001100000000000101,,0,0
EURUSD,2010.01.31 00:00:00,1.386,2548,0.000600000000000156,0.000299999999999967,,0,0
EURUSD,2010.01.29 00:00:00,1.3861,2549,0,0,,0,0.002500000000000169
